PG1,PG2,PG3,PG5,VM4,VM1,VM5,VM3,Feas
0.32232232232232233,0.9376376376376375,3.0346346346346347,0.8768768768768769,1.0447447447447449,0.9812399224384483,0.9685770205949047,0.9258258258258258,0.0
0.2306306306306263,1.2898898898898854,1.4106106106106033,2.8768768768768735,0.982282282282916,0.9586586586590267,0.9420420420406673,1.0003284983012601,0.0
0.009609609609609611,0.05785785785785785,3.68008008008008,4.282282282282282,0.9426426426426426,0.9203214199707621,0.9000503881633595,0.9675971404532574,0.0
0.2222222222222222,0.9121121121121121,4.898098098098098,4.456456456456457,0.9394394394394396,0.9099420452289414,0.8905542404963569,0.9384384384384383,0.0
0.2730730730730731,0.7555555555555555,1.5823823823823824,4.384384384384385,1.0943943943943943,1.083794042079247,1.1090170579939687,0.9874002725615662,0.0
0.11851851851851852,1.5264264264264262,2.425625625625626,3.903903903903904,1.088988988988989,1.0608532810670437,1.0449108777682052,1.0753753753753754,0.0
0.2022022022022022,1.3307307307307306,4.17977977977978,3.1471471471471473,0.9424424424424424,1.0125842499673112,1.0199199199199205,1.007442901694218,0.0
0.3667667667667668,0.9240240240240241,1.1243243243243244,0.18018018018018017,1.0097097097097099,1.0380277205565869,1.0556240203286313,1.037737737737738,0.0
0.007607607607607608,0.36076076076076075,0.6506506506506506,0.7747747747747747,1.0509509509509511,1.0176992332198953,1.0003684698183277,1.035935935935936,0.0
0.2738738738738567,0.22802802802801084,0.7339339339338999,4.258258258258244,0.9076076076082858,0.9675489594881965,0.9831751360609058,0.9064064064087155,0.0
0.18218218218218218,0.8321321321321321,4.7731731731731735,3.369369369369369,0.9978978978978981,0.9789401069835846,0.9592046989941614,1.0245373956668626,0.0
0.3787787787787788,0.013613613613613613,1.2596596596596596,4.624624624624625,0.9342342342342342,0.9087648220771682,0.8889007199396358,0.9520968767009482,0.0
0.1257257257257202,1.4073073073073017,1.8062062062061983,3.1171171171171124,1.0345345345343897,1.0383383383387805,1.045945945944727,1.0557557557562225,0.0
0.058858858858858866,1.0227227227227227,1.4886886886886888,4.4324324324324325,0.9172172172172174,0.8918530248174596,0.8713270738131499,0.936036036036036,0.0
0.03443443443443443,1.3103103103103102,0.3019019019019019,1.9639639639639639,1.024924924924925,0.9701559900720905,0.9622622622622625,1.0258049869633463,0.0
0.15575575575575365,0.3488488488488467,1.3949949949949911,4.246246246246244,0.9206206206208369,0.9984957719036539,1.0102478005205286,0.9832937289250182,0.0
0.1957957957957958,0.06806806806806807,2.3995995995996,5.84984984984985,0.9954954954954955,0.9740609497478545,0.9556284563667026,1.0165308849500487,0.0
0.08848848848848417,1.339239239239235,4.918918918918913,0.5885885885885845,0.9366366366356063,0.8975558430760566,0.8778873064818741,0.9090090090103407,0.0
0.06846846846846821,0.5207207207207204,2.9097097097097095,4.666666666666667,0.927827827827809,0.9973128501040024,1.0087087087086275,0.9718718718719052,0.0
0.2682682682682683,1.6897897897897898,2.3579579579579577,5.423423423423423,1.0681681681681687,1.088150910337219,1.1082383864044363,1.0595595595595595,0.0
0.004004004004001496,0.9087087087087061,3.5395395395395357,1.213213213213211,0.9252252252246485,0.9807460545313588,0.983683683683273,0.9832969368844919,0.0
0.15415415415415415,0.4475475475475475,1.1503503503503505,3.6336336336336337,1.06976976976977,1.1022609185611505,1.1193818369097128,1.1094474112642823,0.0
0.12772772772772772,1.3936936936936937,1.748948948948949,0.05405405405405406,0.9456456456456457,0.9199985696645269,0.8982799490558674,0.9644320917848577,0.0
0.12972972972972974,1.694894894894895,1.8946946946946948,0.8108108108108109,0.9654654654654654,0.9418987365136808,0.9208722321466372,0.9851343775973842,0.0
0.12812812812812813,0.1055055055055055,0.8536536536536538,5.177177177177177,1.062762762762763,0.9929558848601628,0.9835947314993794,0.9202547549609675,0.0
0.14494494494494495,1.397097097097097,4.590990990990991,3.057057057057057,0.9224224224224223,0.9012023252483938,0.8795300954406465,0.9501996075390614,0.0
0.17737737737737738,0.6279279279279278,4.965765765765766,3.093093093093093,0.945845845845846,0.9251074623887315,0.9041338238144755,0.9737162306291947,0.0
0.043243243243243246,0.24674674674674674,0.3383383383383383,1.2492492492492493,1.0347347347347349,1.0318627098382642,1.0555086671553475,0.9606606606606607,0.0
0.22662662662662664,0.27567567567567564,1.9311311311311312,4.138138138138138,0.9436436436436437,0.9801869617903185,0.9994745081892722,0.9895643674211615,0.0
0.12692692692692695,0.13273273273273273,4.804404404404405,1.8918918918918919,0.9390390390390391,1.0117458688351877,1.02306361312551,0.9886886886886888,0.0
0.22982982982982986,0.3913913913913914,4.3671671671671675,0.6786786786786787,1.0763763763763765,1.0098212870530237,0.9983246378644679,0.9461047331657474,0.0
0.3327327327327296,0.6024024024023992,1.1087087087087026,2.960960960960958,1.0001001001006504,0.9489274367656204,0.934186357802883,0.9256256256259547,0.0
0.35595595595595597,0.8831831831831831,2.0404404404404404,4.354354354354355,1.0545545545545547,1.0443479282311334,1.046746746746747,0.9720720720720721,0.0
0.24144144144144145,0.6007007007007007,3.8622622622622624,0.042042042042042045,1.03973973973974,0.969178494093165,0.9570454528780896,0.9016713043688797,0.0
0.16376376376376378,0.7317317317317318,1.8894894894894896,3.4714714714714714,0.9280280280280281,0.9035287605680717,0.8828431682031912,0.9482262835822385,0.0
0.10770770770770416,1.6744744744744708,3.102302302302297,3.1831831831831794,1.0803803803820307,1.0159147629377896,1.0052466535306646,0.9490270068958462,0.0
0.2898898898898804,0.77937937937937,0.27587587587585677,2.3603603603603536,0.939839839841901,0.9842842842853472,0.9938938938888847,0.9845504094547519,0.0
0.02962962962961596,1.107807807807794,4.903303303303288,4.132132132132118,1.0513513513526727,1.0857119059341793,1.0849849849868518,1.0883883883877883,0.0
0.028028028028019295,0.7011011011010924,3.883083083083071,3.5075075075074995,1.0433433433422847,0.9488320193927601,0.9421230220133485,0.9484484484496415,0.0
0.049649649649649595,0.12932932932932925,2.477677677677678,3.6996996996997,0.9566566566566512,0.9929935729786457,1.0118383514942757,1.0034649850996706,0.0
0.19179179179178962,1.4447447447447426,4.481681681681679,1.4714714714714698,0.9088088088084891,0.9487851236516739,0.9670492496828696,0.9627127987887012,0.0
0.1265265265265244,1.5604604604604582,4.996996996996994,4.024024024024023,1.0423423423425249,1.0045380599616927,1.0001001001001284,0.9336336336339625,0.0
0.335935935935933,0.8542542542542514,2.4984984984984933,4.708708708708706,1.046746746746811,0.9924095880851764,1.0027027027018955,0.9376376376381576,0.0
0.24544544544544547,0.7147147147147147,3.284484484484485,5.5075075075075075,0.9318318318318318,0.9084931844371685,0.8883581944971185,0.9534534534534534,0.0
0.3235235235235098,0.27057057057055683,2.0144144144143907,2.8528528528528416,0.9092092092090683,0.9434585799532117,0.9635375320181351,0.9468468468490991,0.0
0.032432432432432295,1.6251251251251249,1.6396396396396393,0.8948948948948948,0.9816816816817089,1.0339819911280246,1.0478711958672768,0.9676676676676702,0.0
0.17337337337337339,0.4628628628628628,4.075675675675676,2.048048048048048,1.0137137137137142,1.0228643930609307,1.0450102489210922,0.9722722722722722,0.0
0.2858858858858859,1.2235235235235236,3.497897897897898,5.45945945945946,1.0147147147147157,1.0520868456031915,1.0699139298175944,1.062428207833124,0.0
0.07807807807807808,1.0652652652652652,0.635035035035035,3.063063063063063,0.9164164164164165,0.9911091246760281,1.0030995377097038,0.9680680680680681,0.0
0.01041041041041041,0.6568568568568568,5.090690690690691,3.765765765765766,0.9640640640640642,0.944095361740927,0.9237809264967846,0.9918320235461973,0.0
0.2170170170170083,1.5145145145145058,4.002802802802793,2.966966966966958,1.0939939939967436,1.080180180178998,1.08298298298425,1.0269269269253656,0.0
0.17017017017017017,1.2966966966966966,4.205805805805806,2.2462462462462462,0.9662662662662663,0.9259083506338197,0.9081474326784006,0.9276276276276276,0.0
0.194994994994995,0.4101101101101101,1.0826826826826828,3.339339339339339,1.0873873873873876,1.0199495464809056,1.0100823153012537,0.9501907735964288,0.0
0.2994994994994995,0.764064064064064,1.9207207207207206,2.6006006006006004,0.9240240240240244,0.9460766437284154,0.9680721438776472,0.9204204204204204,0.0
0.14454454454454455,1.2762762762762763,3.492692692692693,3.5735735735735736,1.088188188188188,1.1231184479316916,1.139335875064811,1.1331384239273312,0.0
0.2046046046046046,0.5938938938938938,3.2428428428428426,1.6156156156156156,1.0723723723723724,0.9963221813884927,0.9952952952952956,0.9792792792792794,0.0
0.005205205205205205,0.7351351351351351,0.6818818818818819,2.8228228228228227,1.0767767767767769,1.0185728701166585,1.0067856372893864,0.9716716716716717,0.0
0.34994994994995,0.47987987987987984,1.1139139139139138,2.3003003003003,0.9422422422422425,0.9770814230449907,0.9959613932790731,0.9852411688858496,0.0
0.3435435435435436,-2.6419206599176745e-20,2.03003003003003,1.7477477477477477,0.908008008008008,0.9858147335943831,0.996774303655136,0.9724622546600145,0.0
0.1853853853853853,1.671071071071071,3.0554554554554554,1.90990990990991,1.0327327327327906,1.0682385755932535,1.0847775692274104,1.0784828496036252,0.0
0.34114114114114114,0.9138138138138138,5.007407407407408,4.252252252252252,1.0825825825825826,1.1187513380307568,1.1350406893652232,1.130511224321837,0.0
0.33033033033033016,0.12422422422422406,0.5049049049049046,4.51051051051051,0.9148148148147924,0.9814946889458221,0.9904904904904903,0.9702595456598416,0.0
0.3383383383383383,1.6472472472472472,5.043843843843844,1.897897897897898,1.0133133133133134,1.0554274898226144,1.062562562562563,1.014914914914915,0.0
0.22622622622622623,0.09699699699699699,3.9663663663663664,2.1321321321321323,1.033333333333334,1.0305437842477931,1.054635134498591,0.9536536536536535,0.0
0.024824824824824825,1.5927927927927927,3.013813813813814,4.162162162162162,0.9304304304304305,0.9695339634621439,0.9885530912684201,0.9802972487128602,0.0
0.10610610610610588,0.15485485485485462,2.191391391391391,4.822822822822823,0.988088088088076,0.9690690690690202,0.9662662662663826,1.0098991678232925,0.0
0.10410410410410159,0.09529529529529279,0.3071071071071029,4.924924924924923,1.0797797797798634,1.0277980145991574,1.0159374943716475,0.9940940940942974,0.0
0.14934934934934938,0.6738738738738738,4.492092092092093,2.6486486486486487,0.9960960960960967,1.0332279754034743,1.0505424146473568,1.0460852821702105,0.0
0.32432432432432434,1.135035035035035,3.7269269269269274,0.18618618618618618,0.92002002002002,0.9576506700859289,0.9754661433176952,0.9710582069671146,0.0
0.16896896896896899,0.6704704704704704,3.16996996996997,5.441441441441442,0.9158158158158158,0.9955609707955412,1.0074116932453765,0.9804804804804805,0.0
0.0020020020020019226,0.5054054054054052,2.639039039039039,0.6366366366366365,1.0109109109109118,0.9801474049452326,0.9782782782782506,1.0280815302623019,0.0
0.06566566566566567,1.2643643643643643,1.2232232232232232,2.9129129129129128,1.0485485485485486,0.9926010274311872,0.9798047974293481,0.9514514514514514,0.0
0.015215215215215216,1.665965965965966,0.3591591591591592,2.2582582582582584,1.0733733733733735,1.025016250894715,1.011329455174333,0.9992992992992993,0.0
0.13973973973973952,1.1180180180180177,1.2336336336336333,1.8258258258258255,0.9796796796796575,0.9778758313226983,0.9852852852852175,1.0065997684333186,0.0
0.3027027027027027,0.03063063063063063,1.7853853853853856,4.0,0.9044044044044044,0.94156447677212,0.9616821741747903,0.9511655840422599,0.0
0.20060060060060061,1.5672672672672674,4.825225225225226,0.6666666666666666,1.0829829829829831,1.0186318910497953,1.006903588754639,0.9554448452837925,0.0
0.23743743743743453,0.7623623623623595,3.9351351351351314,0.21021021021020736,0.9610610610609015,0.9190191388504966,0.9003610997872729,0.9238238238243198,0.0
0.058058058058051865,0.7657657657657595,1.2388388388388278,0.7387387387387331,0.925025025026009,0.970629304285011,0.9718718718706165,0.9731783762426973,0.0
0.006006006006006006,1.2524524524524525,4.882482482482483,0.8408408408408409,1.0353353353353354,1.024471976327752,1.0494874001560723,0.9282091865215822,0.0
0.05405405405405406,0.3726726726726727,4.138138138138138,1.1951951951951951,0.9034034034034036,0.9416206255587425,0.9602621424030593,0.9560303666179656,0.0
0.367967967967968,0.598998998998999,1.9103103103103105,5.4474474474474475,1.0435435435435438,1.0048073009493885,0.9901007897831476,1.0013013013013012,0.0
0.008008008008006417,0.498598598598597,4.8616616616616595,2.432432432432431,0.9882882882878777,0.9968968968968834,0.9860860860858491,1.0270466923649557,0.0
0.2594594594594595,0.23483483483483483,0.9161161161161162,0.34234234234234234,0.9656656656656661,0.9923759892540899,1.0112870054311798,0.9890890890890889,0.0
0.381981981981982,0.6364364364364364,0.1977977977977978,5.135135135135135,0.9378378378378379,0.9726987968177345,0.9928319076796037,0.9782982954224747,0.0
0.1913913913913914,0.2586586586586586,2.607807807807808,2.7927927927927927,1.001101101101101,0.950797403752223,0.9436436436436442,1.010245125195873,0.0
0.2062062062062062,1.3324324324324324,0.8744744744744745,4.21021021021021,1.09039039039039,1.009026912025981,1.0017147892067746,1.0251251251251254,0.0
0.2686686686686687,1.072072072072072,4.58058058058058,3.015015015015015,1.0811811811811811,1.017603977632461,1.0067374795237465,0.9533507267889237,0.0
0.025625625625625627,1.3256256256256256,0.09369369369369371,2.8168168168168166,0.9774774774774777,1.0108745695247614,1.0294398324256955,1.0163647750663176,0.0
0.16416416416415947,0.10890890890890421,4.86686686686686,1.9819819819819777,1.040740740739698,0.9869531829219229,0.9996996996988842,0.9170170170182899,0.0
0.33313313313313314,1.043143143143143,3.320920920920921,2.660660660660661,1.0087087087087088,1.0450993762213083,1.0622888584686805,1.055954008790123,0.0
0.33993993993993693,0.09189189189188882,3.466666666666663,0.5165165165165139,1.097397397397162,1.053329173816523,1.038683020426103,1.0399399399403475,0.0
0.2818818818818819,1.1775775775775774,3.815415415415415,4.312312312312312,1.0975975975975973,1.0352577641327694,1.025041198521575,0.9708154600178589,0.0
0.3055055055055055,0.6687687687687688,3.981981981981982,1.2372372372372373,1.0313313313313315,0.9918941659985515,0.9753043514340153,0.9916916916916918,0.0
0.15495495495495495,1.004004004004004,3.950750750750751,5.315315315315315,1.013913913913914,1.0173848559520406,1.041795346611932,0.9480480480480481,0.0
0.3147147147147127,0.19229229229229022,4.585785785785783,2.708708708708707,0.911611611611165,0.9791974040136894,0.9925304658231762,0.9358358358363843,0.0
0.3831831831831832,0.6585585585585585,0.35395395395395396,5.6996996996997,0.9502502502502503,0.9937748483445884,1.0120764530500845,0.9206206206206207,0.0
0.30430430430430433,0.4305305305305305,3.0918918918918923,2.09009009009009,0.9362362362362364,0.9128160045183497,0.891580318553048,0.9596510076502865,0.0
0.04884884884884885,0.5836836836836837,2.9253253253253253,0.8468468468468469,0.9022022022022025,0.9391051743726733,0.9578491113715881,0.9516662239029917,0.0
0.2518518518518519,1.4022022022022023,2.27987987987988,0.3483483483483483,1.026926926926927,1.0052235361331006,0.9852992630270279,1.0468396443090788,0.0
0.30790790790790795,0.7725725725725725,1.0046046046046047,5.039039039039039,1.0571571571571572,0.9877544323416834,0.9780843905462588,0.9144915822249494,0.0
0.25505505505505505,1.1061061061061062,0.7755755755755757,0.3963963963963964,0.9686686686686687,1.0014049984551585,1.0191334003090207,1.0092005746252366,0.0
0.05485485485485486,1.2915915915915916,3.393793793793794,0.006006006006006007,0.9326326326326329,0.9685390553286157,0.9862915867855866,0.9798798798798798,0.0
0.3059059059059058,1.6455455455455452,4.991791791791792,0.9489489489489489,1.0035035035034685,1.0146311364423823,1.0233233233232812,1.0430688760801754,0.0
0.056456456456443364,0.7912912912912782,2.2902902902902715,4.306306306306295,0.9544544544540428,0.9397833959981953,0.9260260260256562,0.9572572572578382,0.0
0.17417417417417416,1.4498498498498498,1.3429429429429431,1.6696696696696696,0.9364364364364364,0.9113657909573657,0.8901758859421669,0.9546471772438274,0.0
0.3215215215215216,1.0346346346346345,4.658658658658658,4.672672672672673,1.0201201201201204,1.0393008786551414,1.0602744178302679,1.0071071071071072,0.0
0.026026026026026026,0.44924924924924925,1.827027027027027,3.051051051051051,1.021721721721722,1.0095911513081157,1.0361699806764728,0.9094094094094093,0.0
0.25585585585585585,0.06466466466466465,3.15955955955956,1.6396396396396395,1.0705705705705708,1.0587110301879121,1.083569790698029,0.9638516630057005,0.0
0.33393393393393395,0.9954954954954955,1.8738738738738738,5.081081081081081,0.9734734734734736,1.0101257427426122,1.0289660433640953,1.0185529924222902,0.0
0.05685685685685686,0.45605605605605604,4.0964964964964965,4.984984984984985,1.0693693693693693,1.0200370923545574,1.007417193484691,0.9894894894894897,0.0
0.2830830830830831,0.04084084084084084,1.087887887887888,3.4534534534534536,1.0735735735735734,1.060613964499249,1.0864003096707122,0.9614492725886745,0.0
0.3387387387387388,0.38798798798798795,0.43203203203203205,5.387387387387387,0.9992992992993,1.0331300831067962,1.0521104401263655,1.0390084056966638,0.0
0.24744744744744063,1.4107107107107038,1.020220220220207,4.402402402402397,0.9522522522518552,0.988449103105456,1.007654468736283,0.9954234462475363,0.0
0.031631631631623525,0.4288288288288207,0.8328328328328231,5.297297297297288,1.0363363363369211,1.0637463799025233,1.0819819819868686,0.9486486486476049,0.0
0.09849849849849851,1.1639639639639638,5.075075075075075,4.048048048048048,1.0543543543543543,1.018404128046781,1.002914764944568,1.0183183183183184,0.0
0.397997997997998,1.2354354354354355,4.523323323323323,3.891891891891892,0.9684684684684686,0.9490133641788349,0.9287078943148516,0.9953040985172702,0.0
0.38918918918918255,0.6058058058057991,1.447047047047036,0.16816816816816244,0.9750750750754694,0.9348598322089016,0.9162964096996509,0.9448448448456788,0.0
0.0912912912912898,0.687487487487486,4.87207207207207,3.9819819819819813,0.9764764764764505,1.01503569732007,1.0330088133647959,1.0282340888854185,0.0
0.27747747747747536,1.32222222222222,2.035235235235232,1.3633633633633613,0.9814814814816615,0.9381936718090953,0.9209436854042701,0.9344344344346965,0.0
0.10690690690690692,0.04934934934934935,2.378778778778779,5.48948948948949,0.9112112112112113,0.969048540651822,0.9854208651628347,0.9010010010010009,0.0
0.17217217217217218,1.3375375375375376,0.6142142142142142,4.534534534534535,0.9564564564564565,0.9987477730994706,1.0167212403540915,0.9224224224224224,0.0
0.11771771771771773,1.288188188188188,5.101101101101101,2.114114114114114,1.0633633633633637,0.9982779275955236,0.9868474116828868,0.9335148228378319,0.0
0.04644644644644645,1.5740740740740742,2.857657657657658,3.3633633633633635,1.0235235235235238,1.0417415766010265,1.0624198626379138,1.0089089089089087,0.0
0.0968968968968947,1.1758758758758736,1.1035035035034992,3.2972972972972956,1.0037037037037557,1.0381015572507069,1.0560773331200966,1.0453255647495152,0.0
0.19939939939939702,1.3902902902902876,2.5921921921921887,0.15615615615615416,1.0593593593593358,1.0273119856509227,1.0097046971167067,1.0425425425429167,0.0
0.12012012012012012,0.6602602602602603,4.445245245245245,2.804804804804805,0.9732732732732736,1.0111050985735976,1.028858550199244,1.0241559933330053,0.0
0.2710710710710662,1.3443443443443395,1.9727727727727644,3.5495495495495457,0.9642642642639543,0.9882349665210727,1.0092216735478854,0.966466466467189,0.0
0.33233233233233234,1.021021021021021,4.944944944944945,3.6936936936936937,0.9316316316316319,0.9662414314349071,0.9859011645464532,0.9662662662662662,0.0
0.2718718718718719,0.6041041041041041,2.9201201201201203,3.009009009009009,0.9454454454454455,1.0232818694339045,1.033939747734839,1.0111475928408937,0.0
0.042042042042037174,1.141841841841837,4.018418418418412,5.429429429429424,1.074374374378087,1.0418050851440315,1.0371371371396914,0.9838838838820823,0.0
0.005605605605605606,0.3811811811811812,3.695695695695696,1.009009009009009,0.9222222222222223,0.8976099315233563,0.8755633527602843,0.9468196703519737,0.0
0.17097097097097097,0.3641641641641642,3.8362362362362363,4.714714714714715,0.9708708708708709,1.0088547362081788,1.0273690130383815,1.0207815686088457,0.0
0.026826826826826827,1.14014014014014,3.3261261261261263,5.633633633633633,1.0445445445445447,0.9910883852660074,0.9786862064409303,1.0525545532867575,0.0
0.2666666666666667,0.2161161161161161,1.4730730730730732,2.6726726726726726,0.9386386386386388,0.9131511670095613,0.8926027510156559,0.9569789207676274,0.0
0.1933933933933934,1.557057057057057,2.67027027027027,2.3183183183183185,0.9184184184184188,0.9569607886109379,0.9756763014871679,0.9676514363838534,0.0
0.34674674674674677,0.9750750750750751,0.0988988988988989,2.4084084084084085,1.0253253253253258,1.0574570192142227,1.075044230207037,1.0629621198770438,0.0
0.03403403403403131,1.439639639639637,0.22902902902902358,4.5285285285285255,1.0499499499503009,1.0436778925970422,1.0690414821153347,0.955855855856078,0.0
0.14694694694694266,1.6302302302302258,2.6962962962962895,1.2912912912912877,1.0125125125120742,0.9958224949266211,0.9974974974962458,0.9128128128135199,0.0
0.3127127127127125,1.1163163163163161,3.6696696696696693,0.5285285285285283,0.9746746746746725,1.0206811677731422,1.0357729513093479,0.9374374374374664,0.0
0.08008008008008008,1.5332332332332332,0.25505505505505505,1.5435435435435436,0.9032032032032037,0.9379549381251224,0.9574637068182043,0.9442571840380122,0.0
0.10650650650650652,1.5655655655655656,3.5135135135135136,2.7267267267267266,0.9492492492492492,0.9878505074192918,1.0059573209204744,0.9994510775110214,0.0
0.3911911911911912,0.22122122122122123,4.132932932932933,0.978978978978979,1.072772772772773,1.0407164619168818,1.0238354942508474,1.0547547547547549,0.0
0.38238238238238237,1.1741741741741742,2.331931931931932,3.123123123123123,0.9302302302302302,0.8992141107377265,0.8793828418557293,0.9270270270270271,0.0
0.11251251251251251,1.494094094094094,2.6546546546546548,0.5405405405405406,0.9060060060060066,0.9434394293576289,0.9618290965061904,0.9550055317904586,0.0
0.07767767767767769,1.4124124124124124,2.3215215215215217,4.18018018018018,1.0041041041041043,1.018499942626925,1.0406670359793917,0.9754754754754754,0.0
0.198998998998999,0.02212212212212212,1.7385385385385386,5.555555555555555,1.082782782782783,1.0747371442393352,1.1001280702254628,0.9846846846846847,0.0
0.022822822822822823,0.7283283283283284,1.8634634634634637,4.972972972972973,0.9762762762762768,0.9933781068691729,1.015990109158205,0.9570570570570569,0.0
0.18658658658658284,0.11571571571571197,4.512912912912908,2.330330330330327,1.017917917917062,0.9872467091461026,1.0039039039031494,0.9232232232242331,0.0
0.30390390390390093,0.7249249249249219,5.0126126126126085,3.951951951951949,1.0941941941969824,1.0188341631678026,1.0104736171478037,1.0457457457448656,0.0
0.24504504504503852,0.2824824824824759,4.830430430430423,5.195195195195188,0.9130130130143262,0.8908708135193737,0.8698546202122666,0.9410532200112113,0.0
0.35955955955955515,1.2779779779779736,2.253853853853847,4.0900900900900865,1.0079079079075324,0.9876877061927263,0.9687012346845908,1.0288396565377402,0.0
0.25105105105103437,0.018718718718702006,2.269469469469444,3.405405405405392,0.9028028028018659,0.9504929060548847,0.9596596596553173,0.9096096096115419,0.0
0.1569569569569462,0.3624624624624517,0.4632632632632407,5.651651651651644,0.9024024024019066,0.9379966745977197,0.9590878430887814,0.9446016312150665,0.0
0.21101101101101102,1.2184184184184184,2.3943943943943946,5.717717717717718,0.9254254254254254,0.9017058957838752,0.8814710492107527,0.9471478101299792,0.0
0.021621621621606506,1.5162162162162012,1.4574574574574306,4.558558558558547,0.9070070070063105,0.9634634634650593,0.9798401919052804,0.9402402402421247,0.0
0.06046046046045248,0.45095095095094295,1.665665665665652,5.327327327327321,1.006906906906452,0.9612612612618916,0.9682682682663698,0.9390390390400364,0.0
0.05245245245245246,1.20990990990991,2.243443443443444,1.4774774774774775,0.9308308308308308,0.9674100349372367,0.9858318304663959,0.9778121687679868,0.0
0.3259259259259257,0.04764764764764739,2.201801801801801,4.876876876876877,0.9294294294294153,1.0078306992738977,1.0194932711072957,0.9941774107090756,0.0
0.30470470470470473,0.5666666666666667,4.04964964964965,4.828828828828829,0.9038038038038038,0.9861277092784604,0.9975335507724402,0.974893124518457,0.0
0.2522522522522497,1.211611611611609,0.0728728728728689,2.1201201201201174,1.0925925925928792,1.0648527695703565,1.0857857857864022,0.9725616171184386,0.0
0.12332332332332333,0.03913913913913914,1.6292292292292294,5.375375375375375,0.9628628628628632,0.9229612246590647,0.9063922172402797,0.9298298298298298,0.0
0.3183183183183183,0.07657657657657657,1.0410410410410411,5.4174174174174174,0.9892892892892895,0.9659699810754817,0.9475751361999657,1.0063222217906798,0.0
0.3263263263263263,0.8100100100100099,3.8570570570570575,0.1021021021021021,0.9372372372372373,0.9134351095848287,0.8912121235270931,0.9620393792393003,0.0
0.3527527527527528,0.29099099099099096,2.0768768768768773,0.26426426426426425,1.07997997997998,1.0108733956617237,0.9996465936581791,0.9436273747076535,0.0
0.12732732732732457,1.5978978978978953,1.2024024024023976,0.696696696696694,0.947647647648256,1.0084090689945933,1.0212891148786365,0.9582582582584533,0.0
0.3651651651651652,0.02042042042042042,3.544744744744745,0.10810810810810811,1.051751751751752,1.0475898545239504,1.0706047490358945,0.9736736736736736,0.0
0.26626626626626626,0.24334334334334334,2.186186186186186,3.705705705705706,0.9486486486486488,0.9852078258592915,1.0041982127542224,0.9950758866450392,0.0
0.030430430430430432,1.2133133133133132,1.6136136136136137,4.102102102102102,1.042742742742743,1.0438240528479708,1.0677420838070297,0.9724724724724725,0.0
0.053653653653653655,0.6075075075075075,3.92992992992993,3.993993993993994,1.0161161161161163,1.0076628708614803,1.0339681499955844,0.9124124124124123,0.0
0.10850850850850834,0.5717717717717715,1.4782782782782777,4.846846846846847,1.0419419419419234,0.9927015754153488,0.9966966966966598,0.9852852852853344,0.0
0.3307307307307275,0.8899899899899867,2.2642642642642588,3.447447447447445,1.057557557557097,0.967484659734665,0.9604450469756036,0.9728728728735144,0.0
0.2862862862862863,0.6942942942942943,4.68988988988989,4.618618618618618,1.0075075075075077,0.9890377897740362,0.9699073521302162,1.0338588195462943,0.0
0.0972972972972973,0.8695695695695695,3.0502502502502504,0.2702702702702703,1.0795795795795797,1.0150763593810113,1.003126676520159,0.9562562562562563,0.0
0.31871871871871876,0.57007007007007,2.024824824824825,3.825825825825826,1.0945945945945947,1.0496583884119686,1.0365374737395008,1.0277277277277277,0.0
0.030030030030029835,1.47027027027027,3.0398398398398396,2.2882882882882885,1.0303303303303262,1.0436837343968945,1.0647422662596011,1.0015015015015418,0.0
0.06486486486486487,1.5723723723723724,1.4314314314314314,0.0960960960960961,1.0185185185185188,1.034240542624628,1.054074201443447,1.0031031031031032,0.0
0.35835835835835833,0.5496496496496497,4.934534534534535,4.774774774774775,0.9014014014014015,0.8789315045095949,0.8574099766400146,0.9292292292292292,0.0
0.22942942942942945,0.48158158158158154,3.1647647647647648,5.81981981981982,1.0135135135135136,0.9423249408685827,0.9319775528740861,0.8696456420482498,0.0
0.031231231231231234,0.21271271271271272,4.726326326326327,0.7507507507507507,1.0813813813813815,1.1142184894449565,1.1298285792892915,1.1275149950985555,0.0
0.395995995995996,1.373273273273273,0.9005005005005006,0.6486486486486487,0.9440440440440441,1.0057902829865353,1.0119119119119122,0.9978548730058662,0.0
0.051251251251251254,0.2042042042042042,4.92932932932933,5.171171171171171,0.9810810810810812,0.9614217396633034,0.9420307019140371,1.0081285444612689,0.0
0.11691691691691693,0.5802802802802802,0.13533533533533534,1.1711711711711712,0.9972972972972973,0.9592003142868608,0.9414777627052875,0.9714714714714715,0.0
0.3515515515515501,0.6721721721721707,4.507707707707706,5.573573573573571,0.9958958958959153,0.9693524507551056,0.9686686686692474,1.0187814877128254,0.0
0.15455455455455455,1.3426426426426425,1.7697697697697699,4.864864864864865,0.9202202202202202,0.8957067665577608,0.8752271425674027,0.9401786487095755,0.0
0.3855855855855814,1.3579579579579537,1.358558558558553,1.8678678678678644,0.946446446446066,1.0226274476401447,1.0330863063782443,1.007698909804782,0.0
0.05005005005005005,0.8032032032032032,4.648248248248248,5.78978978978979,1.0709709709709712,1.0549684000068673,1.0589589589589588,1.0825825825825826,0.0
0.14894894894894897,0.7878878878878879,2.347547547547548,3.5315315315315314,0.9722722722722725,0.9501929865617152,0.9304101335233054,0.9935486104775666,0.0
